"UMAP_1","UMAP_2","cluster_label","supertype_name_Yao2023"
-4.07321715840112,-3.50563926326597,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-4.77875686177026,-3.41474265682066,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
-2.40955996998559,-3.39448709117735,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
0.0263209294437297,2.07239179981387,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.86490344516028,1.63402520788348,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.57571362963904,2.33072429073489,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.0812501858829386,2.10481541526949,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.44179595001947,-3.47130221950376,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.18273468800794,-1.02204866039121,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.804405217254268,-3.27159280406797,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.87793177851449,-2.70966238605344,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.438628430282963,2.14773481262362,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.32464885226477,1.76234941852724,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.88915967456092,1.92190622461474,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.68949917444001,0.334740392095207,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.14478767403375,-2.9987675629791,"65_Sst Chodl","0239 Sst Chodl Gaba_2"
2.74530934802283,1.49336974991,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.92835362740766,-1.96256465541685,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.89193162807237,-1.63723606693113,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.372769112503422,1.9425268687073,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.08624434956323,-2.98049277889097,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.06803955250393,-1.44624609577024,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.77661815770875,-0.674822755926491,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.14040989168893,-2.44244880306089,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.126474623763668,0.265903405076622,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.699275250351322,4.17890768421328,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.93434285857688,-0.687084504240394,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.68972763904344,-2.11399883853757,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.84996840842973,-2.02055329906309,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.87839555255164,0.0648171223465197,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.39206314572107,-2.73450202571714,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-1.26600760706674,-0.737439104193092,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.511663441741573,0.0434870041671984,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.68975781909217,1.15752907765543,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.85632563122522,-3.30436105357969,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
0.0999996613620646,1.82550393713152,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.83881307133447,-3.3205825768646,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
-1.13066357859384,-0.867540784948707,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.643606181061161,0.203814438706993,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.75576924792517,-0.655715771788002,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.64142996557962,-0.22475487815702,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.484825129425419,2.68883030784762,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.95274162777673,-3.12374515163267,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
-0.766976003730404,-1.84246582614744,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.22696208468665,-0.00792712795102668,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.625770573699581,3.86394815815127,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.02729180567871,-0.0878341876205213,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.23094243296395,-0.474313922994972,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.54981151708375,0.620639286166786,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.18877219668616,0.559364757663368,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.0477976847530477,0.137129477388024,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.112977867210018,1.13757440370953,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.19848181792508,-2.22308821307981,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.83516368755113,-1.03455872165525,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.0602388430477254,1.06566203495002,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.7041943121792,-3.10757655727232,"63_Sst Chodl","0242 Sst Chodl Gaba_5"
-1.94638508298408,-2.27881140338743,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.67685029395829,-2.27595061885679,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
0.0690212201236613,1.06521198076641,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.08564567080726,-1.90444273578489,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.374870901191341,0.507853380567192,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.44419025889624,0.21550618780291,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.90013407655965,-1.10494727718198,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.75020212420236,-1.43355888950193,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.457565064346684,3.57537799251711,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.148957009231938,1.08962121901548,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.92133759967078,-1.84521264659727,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.00565552226294352,0.683761707669853,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.45596617945443,-1.82787866222227,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.14472674838294,0.0834594286743395,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.83295342811357,0.608479968434929,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.47605681904565,-1.198959537619,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.45128587373506,-0.974171825521827,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.243018870437252,-0.153077908628822,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
0.499253983414067,0.770424775010704,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.87740159519922,-3.35985774623716,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-1.3214799214245,-0.287815757864357,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.47275102623712,-0.557623931043983,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.42517829426538,-3.03208512889707,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
0.220147604858769,0.515362314111351,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.34322857371558,2.18684225452578,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-2.73359191902887,-2.25111240970457,"65_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.265021686637508,1.44971620214617,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.34335577973138,2.94352560413515,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
3.08600282183875,0.361270419484734,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.22172070034753,-3.15137929546201,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.19062823542367,-2.03715986835325,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.70141028872718,1.49175497067606,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.67380809298743,-1.51709742175901,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.540840272987,-3.39322394954526,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-1.33329880722772,0.281634441739678,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.593348388755428,0.518345884210228,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.26205777636756,1.40996044052279,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.607393627250301,0.250154367810845,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.751532917106258,-1.0301134072479,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.05562924853553,3.58263783825076,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
1.38730620852698,3.19070225132143,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-4.60054469593774,-3.45663756954038,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.1791768867613,0.589317462569832,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.46160877236139,-3.12544602977598,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-2.28523543962251,-1.77583593952024,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.45513713845025,1.18111603630221,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.385452513778316,2.14673571956789,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-0.389666562163936,1.56555562389529,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-3.37659109123956,-3.25975913631284,"63_Sst Chodl","0239 Sst Chodl Gaba_2"
-1.52880955227624,-0.16034955608213,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
-1.27987409123193,-0.1337967597183,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
2.06998395434607,-0.111370035284401,"64_Sst Chodl","0241 Sst Chodl Gaba_4"
